Date,Open,High,Low,Close,Adj Close,Volume
6/1/2017,152.800003,152.869995,151.630005,152.669998,135.144943,2918100
6/2/2017,153.070007,153.199997,151.800003,152.050003,134.596115,3585700
6/5/2017,151.820007,152.929993,151.679993,152.410004,134.914795,3975100
6/6/2017,152,152.889999,152,152.369995,134.879364,3797200
6/7/2017,153.050003,154.199997,150.800003,150.979996,133.648941,4865700
6/8/2017,151,152.820007,150.919998,152.100006,134.64035,3709000
6/9/2017,152,154.259995,151.880005,154.100006,136.410797,4361500
6/12/2017,154.190002,157.199997,154.020004,155.179993,137.366806,6471500
6/13/2017,155.440002,155.479996,154.149994,154.25,136.543579,3523500
6/14/2017,153.970001,154.940002,152.940002,153.809998,136.154068,3049100
6/15/2017,153.289993,154.690002,153.289993,154.220001,136.517014,4654300
6/16/2017,154.229996,155.419998,152.970001,155.380005,137.543854,6742000
6/19/2017,155.509995,155.860001,154.539993,154.839996,137.065857,4629500
6/20/2017,154.479996,155.389999,154.25,154.949997,137.163223,4481700
6/21/2017,155.789993,155.789993,153.389999,153.789993,136.136368,3959700
6/22/2017,154.550003,154.990005,153.690002,154.399994,136.676346,2376500
6/23/2017,154.339996,154.679993,153.800003,154.110001,136.419647,3282200
6/26/2017,154.710007,155.75,154.630005,155.229996,137.411072,2153500
6/27/2017,155,155.339996,154.5,154.75,136.98616,2386500
6/28/2017,155.149994,155.550003,154.779999,155.320007,137.490753,2221000
6/29/2017,155.350006,155.740005,153.619995,154.130005,136.437363,3262200
6/30/2017,154.279999,154.5,153.139999,153.830002,136.171783,3571500
7/3/2017,153.580002,156.029999,153.520004,155.580002,137.720886,2822500
7/5/2017,155.770004,155.889999,153.630005,153.669998,136.030136,3564400
7/6/2017,153.360001,153.830002,152.229996,152.360001,134.87056,2757500
7/7/2017,152.619995,153.490005,152.139999,152.940002,135.383957,2460100
7/10/2017,152.910004,153.889999,152.630005,153.419998,135.808823,3206200
7/11/2017,153.259995,153.649994,152.050003,153.190002,135.605255,3447500
7/12/2017,153.479996,154.240005,153.050003,153.699997,136.056717,3097900
7/13/2017,153.699997,154.190002,153.190002,153.630005,135.994766,2476100
7/14/2017,154.009995,154.619995,153.399994,154.240005,136.534729,3256400
7/17/2017,153.589996,153.880005,152.240005,153.009995,135.445908,4762600
7/18/2017,152.360001,154.289993,152,154,136.322266,7566800
7/19/2017,150.020004,150.25,146.710007,147.529999,130.59494,14293600
7/20/2017,147.529999,148.830002,147.029999,147.660004,130.710037,7212200
7/21/2017,147.589996,147.869995,146.509995,147.080002,130.196609,6509500
7/24/2017,147,147.039993,145.800003,145.990005,129.231766,3877600
7/25/2017,146.570007,147.490005,146.029999,146.190002,129.408798,4208900
7/26/2017,146.270004,146.460007,144.470001,145.360001,128.674057,3932400
7/27/2017,145,145.399994,143.639999,145.070007,128.417389,6430800
7/28/2017,144.809998,145.039993,143.839996,144.289993,127.726868,3054800
7/31/2017,144.380005,144.929993,144.169998,144.669998,128.063263,4355700
8/1/2017,145,145.669998,144.720001,145.300003,128.620956,3219500
8/2/2017,145.119995,145.289993,144.220001,144.449997,127.868507,3540900
8/3/2017,144.429993,145.339996,144.429993,144.940002,128.302277,3035400
8/4/2017,145,145.389999,144.399994,145.160004,128.497025,2549400
8/7/2017,145,145.089996,142.75,143.470001,127.000999,4618300
8/8/2017,142,142.759995,142,142.110001,127.126259,3298700
8/9/2017,141.75,142.029999,141.190002,141.770004,126.822105,2925800
8/10/2017,141.639999,142.419998,141.229996,141.839996,126.884689,4525400
8/11/2017,142.449997,142.589996,141.520004,141.839996,126.884689,3004000
8/14/2017,142,142.759995,141.940002,142.320007,127.314125,2248600
8/15/2017,142.550003,143.339996,140.580002,142.070007,127.090492,4681500
8/16/2017,141.789993,142.910004,141.610001,142.5,127.475136,3287800
8/17/2017,142.520004,142.889999,140.699997,140.699997,125.864906,4422100
8/18/2017,140.869995,141.149994,139.580002,139.699997,124.970375,4152700
8/21/2017,139.589996,140.419998,139.130005,140.330002,125.533913,3190700
8/22/2017,140.639999,141.149994,140.380005,141.009995,126.14222,2544400
8/23/2017,140.699997,143.050003,140.679993,142.139999,127.153076,4048300
8/24/2017,142.5,143.679993,142.25,142.940002,127.868736,3592200
8/25/2017,143.300003,144.190002,143.25,143.740005,128.584381,2872900
8/28/2017,144.110001,144.559998,142.389999,142.509995,127.484077,5086000
8/29/2017,142.100006,143.429993,141.899994,143.139999,128.047653,3009500
8/30/2017,143.259995,143.279999,142.410004,142.559998,127.528824,2736000
8/31/2017,143.020004,143.660004,142.630005,143.029999,127.949249,3656400
9/1/2017,142.979996,144.5,142.979996,144.080002,128.888535,3351700
9/5/2017,143.5,144.360001,142.699997,143.039993,127.958206,3097500
9/6/2017,143.880005,144.470001,143.5,143.820007,128.65596,3273300
9/7/2017,144.100006,144.639999,142.410004,142.899994,127.832947,4188200
9/8/2017,143.149994,143.149994,141.639999,142.449997,127.43042,3366200
9/11/2017,143.539993,145.130005,143.009995,144.860001,129.586273,4613400
9/12/2017,145.110001,146.369995,144.509995,145.759995,130.391373,5238100
9/13/2017,145.350006,146.289993,145.339996,145.990005,130.597168,4101000
9/14/2017,145.860001,146.380005,145.509995,145.539993,130.194595,3756900
9/15/2017,144.820007,145.169998,144.080002,144.820007,129.550522,7397200
9/18/2017,144.809998,145.479996,144.270004,144.550003,129.30896,3019500
9/19/2017,144.789993,144.979996,144.220001,144.389999,129.165848,3464400
9/20/2017,144.929993,145.880005,144.419998,145.880005,130.498749,5447500
9/21/2017,145.649994,145.889999,145.100006,145.259995,129.944153,2555600
9/22/2017,145.589996,145.589996,144.589996,145.130005,129.827835,2792300
9/25/2017,145.119995,146.029999,144.910004,145.869995,130.489777,5213100
9/26/2017,146.360001,147.419998,145.940002,146.559998,131.107056,4488600
9/27/2017,146.679993,146.899994,145.029999,145.660004,130.301956,3502700
9/28/2017,145.660004,145.860001,144.210007,145.660004,130.301956,2774800
9/29/2017,145.449997,145.690002,144.919998,145.080002,129.783112,2654700
10/2/2017,145.350006,146.869995,145.210007,146.660004,131.196518,2973200
10/3/2017,146.690002,147.199997,146.339996,146.779999,131.303848,2302700
10/4/2017,147,147.020004,146.110001,146.479996,131.035507,2244400
10/5/2017,146.679993,147.539993,146.479996,146.720001,131.250183,2686500
10/6/2017,146.639999,146.850006,146.320007,146.479996,131.035507,2623200
10/9/2017,146.5,147.789993,146.350006,147.389999,131.849533,2682600
10/10/2017,147.710007,148.949997,147.649994,148.5,132.842514,4032600
10/11/2017,148.399994,148.470001,147.279999,147.619995,132.055298,3702200
10/12/2017,147.559998,147.889999,146.770004,147.029999,131.527496,3264300
10/13/2017,147.479996,147.850006,146.940002,147.100006,131.590118,2506600
10/16/2017,147.220001,147.669998,146.509995,146.830002,131.348572,3052100
10/17/2017,146.630005,147.119995,146.179993,146.539993,131.089172,6372400
10/18/2017,157.119995,161.229996,156.949997,159.529999,142.709518,30490200
10/19/2017,159.800003,160.960007,159.089996,160.899994,143.935074,9914200
10/20/2017,161.070007,162.479996,159.770004,162.070007,144.981705,7868800
10/23/2017,162.050003,162.509995,159.539993,159.550003,142.727432,5779400
10/24/2017,159.649994,159.699997,155.169998,155.880005,139.444382,8194700
10/25/2017,156.009995,156.369995,153.059998,153.5,137.315308,6921100
10/26/2017,154.309998,155.119995,153.539993,153.600006,137.404785,4300500
10/27/2017,154.539993,154.630005,152.910004,153.679993,137.476318,4895200
10/30/2017,153.759995,154.589996,152.710007,154.360001,138.084641,4210400
10/31/2017,154.330002,154.929993,152.929993,154.059998,137.816269,4328300
11/1/2017,154.100006,154.899994,153.830002,154.029999,137.789444,3240200
11/2/2017,154.179993,154.490005,152.910004,153.350006,137.181137,3397600
11/3/2017,153.419998,153.470001,151.490005,151.580002,135.597748,4431800
11/6/2017,151.770004,151.820007,150.279999,150.839996,134.93576,4498400
11/7/2017,151.369995,151.509995,150.5,151.350006,135.391983,3701100
11/8/2017,151.600006,151.789993,150.279999,151.570007,135.588791,4634400
11/9/2017,149.929993,151.800003,149.860001,150.300003,135.796616,4776500
11/10/2017,150.649994,150.889999,149.139999,149.160004,134.766617,4307300
11/13/2017,148.880005,149,147.919998,148.399994,134.079941,5107500
11/14/2017,147.949997,148.970001,147.490005,148.889999,134.52269,3758000
11/15/2017,148,148.710007,146.210007,147.100006,132.905411,4773300
11/16/2017,147.729996,149.649994,147.5,149.119995,134.730469,5446500
11/17/2017,149.339996,150.149994,148.830002,148.970001,134.59494,4916500
11/20/2017,150.639999,151.949997,149.899994,150.509995,135.986343,5676500
11/21/2017,151.300003,152.449997,151.199997,151.949997,137.287369,3756200
11/22/2017,152,152.389999,151.330002,151.770004,137.124756,3213600
11/24/2017,151.949997,152.199997,151.330002,151.839996,137.187988,1193000
11/27/2017,152.059998,152.490005,151.619995,151.979996,137.314484,3374000
11/28/2017,152.350006,152.929993,151.699997,152.470001,137.757217,3973700
11/29/2017,152.809998,153.610001,152.169998,153.550003,138.732986,5098700
11/30/2017,153.649994,154.410004,153.080002,153.970001,139.112457,6500800
12/1/2017,154.399994,155.020004,152.910004,154.759995,139.826233,5567900
12/4/2017,155.960007,156.800003,155.070007,156.460007,141.362228,4664300
12/5/2017,156.449997,156.740005,154.679993,155.350006,140.359314,5068000
12/6/2017,154.100006,156.220001,154.089996,154.100006,139.229919,3410700
12/7/2017,153.589996,154.449997,153.259995,153.570007,138.751083,3771100
12/8/2017,154.979996,155.029999,153.550003,154.809998,139.871399,3520300
12/11/2017,155.460007,155.889999,154.570007,155.410004,140.413498,4102700
12/12/2017,157.300003,157.850006,155.160004,156.740005,141.615173,6321800
12/13/2017,156.600006,156.729996,153.889999,153.910004,139.058258,5661600
12/14/2017,154.600006,155.110001,153.699997,154,139.139587,4637400
12/15/2017,153.610001,153.800003,152.029999,152.5,137.784317,11279900
12/18/2017,153.589996,154.179993,153.210007,153.330002,138.534241,5092800
12/19/2017,154.050003,154.169998,153.089996,153.229996,138.443878,4116400
12/20/2017,153.649994,153.889999,152.779999,152.949997,138.190887,3785700
12/21/2017,153.169998,153.460007,151.490005,151.5,136.880829,4153900
12/22/2017,151.820007,153,151.5,152.5,137.784317,2990600
12/26/2017,152.509995,153.860001,152.5,152.830002,138.082474,2479000
12/27/2017,152.949997,153.179993,152.610001,153.130005,138.353546,2149300
12/28/2017,153.199997,154.119995,153.199997,154.039993,139.17572,2687600
12/29/2017,154.169998,154.720001,153.419998,153.419998,138.61554,3327100
1/2/2018,154.5,154.809998,153.539993,154.25,139.365463,4202500
1/3/2018,157.339996,159.809998,156.330002,158.490005,143.196335,9441600
1/4/2018,159.649994,162.320007,159.369995,161.699997,146.096573,7556200
1/5/2018,162.440002,162.899994,161.100006,162.490005,146.810333,5195800
1/8/2018,162.660004,163.910004,161.699997,163.470001,147.69577,5237500
1/9/2018,163.899994,164.529999,163.059998,163.830002,148.021027,4341800
1/10/2018,162.910004,164.330002,162.5,164.179993,148.33725,4174100
1/11/2018,164.800003,164.940002,163.300003,164.199997,148.355347,3794500
1/12/2018,164.020004,164.740005,163.029999,163.139999,147.397598,5031900
1/16/2018,165.100006,165.289993,163.350006,163.850006,148.039108,7794200
1/17/2018,168.009995,169.130005,167.259995,168.649994,152.3759,11710000
1/18/2018,170,171.130005,168.149994,169.119995,152.800537,14259300
1/19/2018,164.460007,165.399994,161.300003,162.369995,146.701889,21172500
1/22/2018,161.509995,163.979996,161.110001,162.600006,146.909729,8480800
1/23/2018,162.820007,166.259995,162.509995,166.25,150.207504,7466200
1/24/2018,166.75,168.720001,164.820007,165.369995,149.412415,5645000
1/25/2018,165.910004,166.779999,165.190002,165.470001,149.502762,3302500
1/26/2018,166.119995,167.410004,165.789993,167.339996,151.192322,3787900
1/29/2018,167.449997,168.389999,166.009995,166.800003,150.704422,3517000
1/30/2018,166.210007,166.770004,163.160004,163.619995,147.831268,4902300
1/31/2018,163.75,164.990005,162.759995,163.699997,147.903549,4072800
2/1/2018,163.190002,164.130005,161.899994,162.399994,146.729019,4434200
2/2/2018,161.699997,162,158.869995,159.029999,143.684189,5251900
2/5/2018,157.889999,158.5,150,152.529999,137.811432,8746600
2/6/2018,150.289993,155.490005,149.110001,155.339996,140.35025,9867700
2/7/2018,154.169998,155.339996,153.279999,153.850006,139.004059,6149200
2/8/2018,152.479996,153.160004,147.5,147.589996,134.661026,6779100
2/9/2018,148.600006,150.539993,144.399994,149.509995,136.412857,7828300
2/12/2018,150.899994,152.399994,150.300003,151.399994,138.137268,5881400
2/13/2018,150.899994,151.179993,149.639999,150.75,137.54422,4891000
2/14/2018,150.190002,155,150,154.759995,141.202942,5479000
2/15/2018,155.5,156.860001,153.699997,156.009995,142.343445,5623600
2/16/2018,155.710007,157.789993,155.690002,156.179993,142.498535,4282900
2/20/2018,155.789993,155.960007,153.869995,155.160004,141.567886,4489600
2/21/2018,155.429993,156.789993,153.899994,153.960007,140.473022,3728600
2/22/2018,154.5,155.039993,152.789993,153.179993,139.761322,4024600
2/23/2018,154.300003,155.850006,154.070007,155.520004,141.896362,3256100
2/26/2018,155.809998,158.880005,155.509995,158.580002,144.688324,3610300
2/27/2018,158.460007,159.779999,156.529999,156.550003,142.836136,4237300
2/28/2018,157.5,158.139999,155.800003,155.830002,142.179199,3803500
3/1/2018,155.529999,156.970001,152.789993,153.809998,140.336136,4039300
3/2/2018,152.789993,154.759995,151.880005,154.490005,140.956604,3261100
3/5/2018,154.119995,157.490005,153.75,156.949997,143.201065,3670600
3/6/2018,157.279999,157.889999,155.160004,155.720001,142.078827,3685700
3/7/2018,155,158.830002,154.729996,158.320007,144.451111,4607700
3/8/2018,159,159.570007,155.070007,156.210007,142.525925,6455600
3/9/2018,157.470001,159.580002,157.300003,159.309998,145.35434,5022200
3/12/2018,159.639999,161.020004,158.869995,160.259995,146.22113,5063500
3/13/2018,160.089996,162.110001,158.809998,159.320007,145.363464,4185600
3/14/2018,160.169998,160.679993,157.740005,158.119995,144.268616,3631800
3/15/2018,158.710007,161.25,158.520004,159.610001,145.628067,3870600
3/16/2018,160.059998,161.979996,159.639999,160.259995,146.22113,9262700
3/19/2018,159.710007,159.889999,156.449997,157.350006,143.566055,5482000
3/20/2018,157.520004,157.929993,155.289993,156.199997,142.516769,4336700
3/21/2018,156.570007,158.199997,155.919998,156.690002,142.963867,3482200
3/22/2018,155,155.25,152,152.089996,138.766815,4746300
3/23/2018,152.25,152.580002,148.539993,148.889999,135.847153,4440900
3/26/2018,151.210007,153.660004,150.279999,153.369995,139.934692,4103900
3/27/2018,153.949997,154.869995,151.160004,151.910004,138.602585,3883700
3/28/2018,152.070007,153.860001,151.889999,152.520004,139.159164,3664800
3/29/2018,153.070007,153.889999,151.080002,153.429993,139.989441,3420000
4/2/2018,153.339996,153.380005,148.429993,150.070007,136.923782,5150400
4/3/2018,150.800003,151,148.300003,149.850006,136.723068,4135700
4/4/2018,147.889999,154.470001,147.449997,154.119995,140.619003,4805300
4/5/2018,154.440002,154.919998,153.339996,154.029999,140.53688,3185400
4/6/2018,153.460007,153.949997,149.539993,150.570007,137.380005,3672900
4/9/2018,151.800003,154.660004,151.740005,152.690002,139.31427,4413200
4/10/2018,155.029999,156.600006,154.75,155.389999,141.777756,3806400
4/11/2018,154.369995,155.779999,153.880005,155.360001,141.750366,3306500
4/12/2018,156.75,158.979996,156.669998,158.070007,144.222992,5639400
4/13/2018,158.669998,159.220001,155.910004,156.710007,142.982132,4057100
4/16/2018,157.990005,159.139999,157.669998,157.889999,144.058762,4186800
4/17/2018,158.820007,162,158.509995,160.910004,146.814209,10207500
4/18/2018,152.139999,152.630005,148.259995,148.789993,135.755905,20381700
4/19/2018,149.190002,149.210007,146.619995,147.699997,134.761398,8086100
4/20/2018,147.899994,147.970001,144.509995,144.899994,132.20668,8265600
4/23/2018,145.029999,145.960007,144.330002,145.860001,133.082581,5315600
4/24/2018,146.509995,147.300003,144.529999,145.559998,132.808868,4916500
4/25/2018,145.789993,146.399994,144.110001,145.940002,133.155594,7326400
4/26/2018,146.600006,147.360001,146.199997,146.720001,133.867218,4265800
4/27/2018,146.839996,147.25,145.660004,146.479996,133.648285,3205500
4/30/2018,146.860001,147.380005,144.960007,144.960007,132.261429,4415500
5/1/2018,144.649994,145.020004,143.470001,145,132.297913,4433400
5/2/2018,144.460007,144.820007,142.070007,142.449997,129.971313,5194900
5/3/2018,142.130005,142.229996,139.899994,141.990005,129.551605,5018600
5/4/2018,141.100006,144.350006,140.279999,143.910004,131.303375,4402200
5/7/2018,144,144.320007,142.639999,143.220001,130.673828,3657000
5/8/2018,143,143.509995,142.059998,143,130.473129,5369100
5/9/2018,141.899994,143.020004,141.279999,142.610001,131.561707,4196000
5/10/2018,143.149994,144.330002,143.009995,144.240005,133.065414,3726600
5/11/2018,144.110001,144.850006,143.580002,144.139999,132.97316,3073200
5/14/2018,144.470001,145.119995,144.139999,144.300003,133.120773,3216100
